Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,85-1s,693,"5,393","4,256.25",700-0,Put,17-2,424,"3,069",862.50
Call,91-6s,41,131,"4,587.50",705-0,Put,23-2s,36,93,"1,162.50"
Call,89-7s,110,765,"4,493.75",710-0,Put,28-6s,2,387,"1,437.50"
Call,85-6s,28,767,"4,287.50",715-0,Put,27-1s,N/A,33,"1,356.25"
Call,82-7s,714,"2,546","4,143.75",720-0,Put,28-3s,216,"1,755","1,418.75"
Call,80-0s,25,252,"4,000.00",725-0,Put,31-3s,118,119,"1,568.75"
Call,74-1s,150,"2,517","3,706.25",730-0,Put,38-5s,1,504,"1,931.25"
Call,74-6s,41,64,"3,737.50",735-0,Put,38-2s,1,10,"1,912.50"
Call,67-5s,1,"1,720","3,381.25",740-0,Put,43-5s,8,"1,478","2,181.25"
Call,69-6s,1,115,"3,487.50",745-0,Put,43-1s,5,160,"2,156.25"
Call,60-6s,721,"3,718","3,037.50",750-0,Put,46-5s,200,297,"2,331.25"
Call,65-1s,5,15,"3,256.25",755-0,Put,46-2s,5,27,"2,312.50"
Call,56-4s,232,"1,596","2,825.00",760-0,Put,50-6s,322,431,"2,537.50"
Call,60-6s,28,91,"3,037.50",765-0,Put,51-6s,3,42,"2,587.50"
Call,65-0,2,"2,562","3,250.00",770-0,Put,54-5s,914,964,"2,731.25"
Call,56-4s,78,219,"2,825.00",775-0,Put,57-4s,2,39,"2,875.00"
Call,52-0,1,"2,390","2,600.00",780-0,Put,63-0s,3,229,"3,150.00"
Call,48-1s,160,121,"2,406.25",785-0,Put,63-5s,50,216,"3,181.25"
Call,50-7s,2,653,"2,543.75",790-0,Put,66-6s,20,69,"3,337.50"
Call,49-1s,N/A,13,"2,456.25",795-0,Put,70-0s,N/A,N/A,"3,500.00"
Call,45-6,196,"10,532","2,287.50",800-0,Put,74-7s,1,424,"3,743.75"
Call,52-2,1,16,"2,612.50",805-0,Put,76-5s,8,8,"3,831.25"
Call,42-0s,5,"1,121","2,100.00",810-0,Put,80-0s,N/A,48,"4,000.00"
Call,42-5s,150,159,"2,131.25",815-0,Put,83-3s,10,10,"4,168.75"
Call,39-4s,786,"2,259","1,975.00",820-0,Put,86-7s,N/A,32,"4,343.75"
Call,39-7s,18,33,"1,993.75",825-0,Put,90-4s,2,12,"4,525.00"
Call,40-7s,1,511,"2,043.75",830-0,Put,94-1s,1,29,"4,706.25"
Call,37-1s,N/A,31,"1,856.25",835-0,Put,97-6s,N/A,N/A,"4,887.50"
Call,36-2s,483,"1,451","1,812.50",840-0,Put,101-4s,11,30,"5,075.00"
Call,31-2s,10,78,"1,562.50",845-0,Put,105-2s,N/A,N/A,"5,262.50"
Call,31-2s,745,"3,701","1,562.50",850-0,Put,109-0s,N/A,79,"5,450.00"
Call,32-3s,6,8,"1,618.75",855-0,Put,112-7s,N/A,N/A,"5,643.75"
Call,31-5s,475,"1,169","1,581.25",860-0,Put,116-6s,N/A,7,"5,837.50"
Call,24-6s,32,42,"1,237.50",865-0,Put,120-6s,N/A,N/A,"6,037.50"
Call,34-5,8,627,"1,731.25",870-0,Put,124-5s,N/A,1,"6,231.25"
Call,28-2s,N/A,17,"1,412.50",875-0,Put,128-5s,N/A,N/A,"6,431.25"
Call,21-7s,3,"2,558","1,093.75",880-0,Put,132-5s,N/A,6,"6,631.25"
Call,30-5,10,N/A,"1,531.25",885-0,Put,136-6s,N/A,N/A,"6,837.50"
Call,23-2s,101,739,"1,162.50",890-0,Put,140-7s,N/A,2,"7,043.75"
Call,24-6s,20,20,"1,237.50",895-0,Put,145-0s,N/A,N/A,"7,250.00"
Call,28-5,"1,065","5,262","1,431.25",900-0,Put,149-1s,N/A,N/A,"7,456.25"
Call,23-1s,54,54,"1,156.25",905-0,Put,153-3s,N/A,N/A,"7,668.75"
Call,22-3s,1,89,"1,118.75",910-0,Put,157-4s,N/A,N/A,"7,875.00"
Call,17-6s,6,27,887.50,915-0,Put,161-6s,N/A,N/A,"8,087.50"
Call,16-4s,515,"1,036",825.00,920-0,Put,166-0s,N/A,N/A,"8,300.00"
Call,20-2s,18,18,"1,012.50",925-0,Put,170-3s,N/A,N/A,"8,518.75"
Call,15-7s,822,"1,020",793.75,930-0,Put,174-5s,N/A,N/A,"8,731.25"
Call,22-3s,2,34,"1,118.75",935-0,Put,179-0s,N/A,N/A,"8,950.00"
Call,15-7s,939,"1,130",793.75,940-0,Put,183-3s,N/A,N/A,"9,168.75"
Call,17-6s,16,16,887.50,945-0,Put,187-6s,N/A,N/A,"9,387.50"
Call,14-7s,45,"1,945",743.75,950-0,Put,192-1s,N/A,N/A,"9,606.25"
Call,16-6s,N/A,N/A,837.50,955-0,Put,196-5s,N/A,N/A,"9,831.25"
Call,12-7s,2,855,643.75,960-0,Put,201-1s,N/A,N/A,"10,056.25"
Call,15-5s,N/A,N/A,781.25,965-0,Put,205-4s,N/A,N/A,"10,275.00"
Call,12-0s,703,"1,119",600.00,970-0,Put,210-0s,N/A,N/A,"10,500.00"
Call,14-6s,N/A,N/A,737.50,975-0,Put,214-4s,N/A,N/A,"10,725.00"
Call,14-2s,N/A,196,712.50,980-0,Put,219-1s,N/A,N/A,"10,956.25"
Call,12-3s,24,118,618.75,990-0,Put,228-1s,N/A,N/A,"11,406.25"
Call,15-1,1,"5,021",756.25,1000-0,Put,237-3s,N/A,N/A,"11,868.75"
Call,11-5s,1,69,581.25,1010-0,Put,246-4s,N/A,N/A,"12,325.00"
Call,11-0s,2,99,550.00,1020-0,Put,255-7s,N/A,N/A,"12,793.75"
Call,13-2s,1,70,662.50,1030-0,Put,265-1s,N/A,N/A,"13,256.25"
Call,10-3s,3,183,518.75,1040-0,Put,274-4s,N/A,N/A,"13,725.00"
Call,7-1s,36,279,356.25,1050-0,Put,284-0s,N/A,3,"14,200.00"
Call,8-2s,5,231,412.50,1060-0,Put,293-3s,N/A,N/A,"14,668.75"
Call,8-4s,22,33,425.00,1070-0,Put,302-7s,N/A,N/A,"15,143.75"
Call,6-6s,22,280,337.50,1080-0,Put,312-3s,N/A,N/A,"15,618.75"
Call,8-2,16,47,412.50,1090-0,Put,322-0s,N/A,N/A,"16,100.00"
Call,7-1s,95,"1,001",356.25,1100-0,Put,331-5s,N/A,N/A,"16,581.25"
Call,6-5s,20,46,331.25,1110-0,Put,341-2s,N/A,N/A,"17,062.50"
Call,5-3s,41,38,268.75,1120-0,Put,350-7s,N/A,N/A,"17,543.75"
Call,7-3,23,N/A,368.75,1130-0,Put,360-4s,N/A,N/A,"18,025.00"
Call,6-0s,100,100,300.00,1140-0,Put,370-2s,N/A,N/A,"18,512.50"
Call,5-6s,167,382,287.50,1150-0,Put,379-7s,N/A,N/A,"18,993.75"
Call,5-4s,N/A,N/A,275.00,1160-0,Put,389-5s,N/A,N/A,"19,481.25"
Call,5-3s,46,46,268.75,1170-0,Put,399-3s,N/A,N/A,"19,968.75"
Call,4-6,1,"1,286",237.50,1200-0,Put,428-6s,N/A,15,"21,437.50"
Call,3-0s,18,290,150.00,1400-0,Put,626-4s,N/A,N/A,"31,325.00"
Call,1-4s,28,230,75.00,1600-0,Put,826-0s,N/A,N/A,"41,300.00"
Call,0-7s,141,417,43.75,1800-0,Put,1026-0s,N/A,N/A,"51,300.00"
Call,0-6s,63,303,37.50,2000-0,Put,1226-0s,N/A,N/A,"61,300.00"
"Downloaded from Barchart.com as of 09-01-2026 05:01am CDT"
